,B_VALUE,C_VALUE,BETA1,BETA2,BETA3,BETA4,transactions,ETH,User_age,hours,days
10148,165.0,105.0,1.0,0.1,0.01,0.01,633.0,1.46987031,21.1,15192.0,633.0
10149,165.0,105.0,1.0,0.1,0.01,0.1,633.0,1.46987031,21.1,15192.0,633.0
10150,165.0,105.0,1.0,0.1,0.1,0.01,633.0,1.46987031,21.1,15192.0,633.0
10151,165.0,105.0,1.0,0.1,0.1,0.1,633.0,1.46987031,21.1,15192.0,633.0
10152,165.0,110.0,1.0,0.01,0.01,0.01,635.0,1.47451445,21.166666666666668,15240.0,635.0
10153,165.0,110.0,1.0,0.01,0.01,0.1,635.0,1.47451445,21.166666666666668,15240.0,635.0
10154,165.0,110.0,1.0,0.01,0.1,0.01,635.0,1.47451445,21.166666666666668,15240.0,635.0
10155,165.0,110.0,1.0,0.01,0.1,0.1,635.0,1.47451445,21.166666666666668,15240.0,635.0
10156,165.0,110.0,1.0,0.1,0.01,0.01,635.0,1.47451445,21.166666666666668,15240.0,635.0
10157,165.0,110.0,1.0,0.1,0.01,0.1,635.0,1.47451445,21.166666666666668,15240.0,635.0
10158,165.0,110.0,1.0,0.1,0.1,0.01,635.0,1.47451445,21.166666666666668,15240.0,635.0
10159,165.0,110.0,1.0,0.1,0.1,0.1,635.0,1.47451445,21.166666666666668,15240.0,635.0
10160,165.0,115.0,1.0,0.01,0.01,0.01,638.0,1.48148066,21.266666666666666,15312.0,638.0
10161,165.0,115.0,1.0,0.01,0.01,0.1,638.0,1.48148066,21.266666666666666,15312.0,638.0
10162,165.0,115.0,1.0,0.01,0.1,0.01,638.0,1.48148066,21.266666666666666,15312.0,638.0
10163,165.0,115.0,1.0,0.01,0.1,0.1,638.0,1.48148066,21.266666666666666,15312.0,638.0
10164,165.0,115.0,1.0,0.1,0.01,0.01,638.0,1.48148066,21.266666666666666,15312.0,638.0
10165,165.0,115.0,1.0,0.1,0.01,0.1,638.0,1.48148066,21.266666666666666,15312.0,638.0
10166,165.0,115.0,1.0,0.1,0.1,0.01,638.0,1.48148066,21.266666666666666,15312.0,638.0
10167,165.0,115.0,1.0,0.1,0.1,0.1,638.0,1.48148066,21.266666666666666,15312.0,638.0
10168,165.0,120.0,1.0,0.01,0.01,0.01,641.0,1.48844687,21.366666666666667,15384.0,641.0
10169,165.0,120.0,1.0,0.01,0.01,0.1,641.0,1.48844687,21.366666666666667,15384.0,641.0
10170,165.0,120.0,1.0,0.01,0.1,0.01,641.0,1.48844687,21.366666666666667,15384.0,641.0
10171,165.0,120.0,1.0,0.01,0.1,0.1,641.0,1.48844687,21.366666666666667,15384.0,641.0
10172,165.0,120.0,1.0,0.1,0.01,0.01,641.0,1.48844687,21.366666666666667,15384.0,641.0
10173,165.0,120.0,1.0,0.1,0.01,0.1,641.0,1.48844687,21.366666666666667,15384.0,641.0
10174,165.0,120.0,1.0,0.1,0.1,0.01,641.0,1.48844687,21.366666666666667,15384.0,641.0
10175,165.0,120.0,1.0,0.1,0.1,0.1,641.0,1.48844687,21.366666666666667,15384.0,641.0
10176,165.0,125.0,1.0,0.01,0.01,0.01,643.0,1.49309101,21.433333333333334,15432.0,643.0
10177,165.0,125.0,1.0,0.01,0.01,0.1,643.0,1.49309101,21.433333333333334,15432.0,643.0
10178,165.0,125.0,1.0,0.01,0.1,0.01,643.0,1.49309101,21.433333333333334,15432.0,643.0
10179,165.0,125.0,1.0,0.01,0.1,0.1,643.0,1.49309101,21.433333333333334,15432.0,643.0
10180,165.0,125.0,1.0,0.1,0.01,0.01,643.0,1.49309101,21.433333333333334,15432.0,643.0
10181,165.0,125.0,1.0,0.1,0.01,0.1,643.0,1.49309101,21.433333333333334,15432.0,643.0
10182,165.0,125.0,1.0,0.1,0.1,0.01,643.0,1.49309101,21.433333333333334,15432.0,643.0
10183,165.0,125.0,1.0,0.1,0.1,0.1,643.0,1.49309101,21.433333333333334,15432.0,643.0
10184,165.0,130.0,1.0,0.01,0.01,0.01,645.0,1.49773515,21.5,15480.0,645.0
10185,165.0,130.0,1.0,0.01,0.01,0.1,645.0,1.49773515,21.5,15480.0,645.0
10186,165.0,130.0,1.0,0.01,0.1,0.01,645.0,1.49773515,21.5,15480.0,645.0
10187,165.0,130.0,1.0,0.01,0.1,0.1,645.0,1.49773515,21.5,15480.0,645.0
10188,165.0,130.0,1.0,0.1,0.01,0.01,645.0,1.49773515,21.5,15480.0,645.0
10189,165.0,130.0,1.0,0.1,0.01,0.1,645.0,1.49773515,21.5,15480.0,645.0
10190,165.0,130.0,1.0,0.1,0.1,0.01,645.0,1.49773515,21.5,15480.0,645.0
10191,165.0,130.0,1.0,0.1,0.1,0.1,645.0,1.49773515,21.5,15480.0,645.0
10192,165.0,135.0,1.0,0.01,0.01,0.01,648.0,1.50470136,21.6,15552.0,648.0
10193,165.0,135.0,1.0,0.01,0.01,0.1,648.0,1.50470136,21.6,15552.0,648.0
10194,165.0,135.0,1.0,0.01,0.1,0.01,648.0,1.50470136,21.6,15552.0,648.0
10195,165.0,135.0,1.0,0.01,0.1,0.1,648.0,1.50470136,21.6,15552.0,648.0
10196,165.0,135.0,1.0,0.1,0.01,0.01,648.0,1.50470136,21.6,15552.0,648.0
10197,165.0,135.0,1.0,0.1,0.01,0.1,648.0,1.50470136,21.6,15552.0,648.0
10198,165.0,135.0,1.0,0.1,0.1,0.01,648.0,1.50470136,21.6,15552.0,648.0
10199,165.0,135.0,1.0,0.1,0.1,0.1,648.0,1.50470136,21.6,15552.0,648.0
10200,165.0,140.0,1.0,0.01,0.01,0.01,650.0,1.5093455,21.666666666666668,15600.0,650.0
10201,165.0,140.0,1.0,0.01,0.01,0.1,650.0,1.5093455,21.666666666666668,15600.0,650.0
10202,165.0,140.0,1.0,0.01,0.1,0.01,650.0,1.5093455,21.666666666666668,15600.0,650.0
10203,165.0,140.0,1.0,0.01,0.1,0.1,650.0,1.5093455,21.666666666666668,15600.0,650.0
10204,165.0,140.0,1.0,0.1,0.01,0.01,650.0,1.5093455,21.666666666666668,15600.0,650.0
10205,165.0,140.0,1.0,0.1,0.01,0.1,650.0,1.5093455,21.666666666666668,15600.0,650.0
10206,165.0,140.0,1.0,0.1,0.1,0.01,650.0,1.5093455,21.666666666666668,15600.0,650.0
10207,165.0,140.0,1.0,0.1,0.1,0.1,650.0,1.5093455,21.666666666666668,15600.0,650.0
10208,165.0,145.0,1.0,0.01,0.01,0.01,652.0,1.51398964,21.733333333333334,15648.0,652.0
10209,165.0,145.0,1.0,0.01,0.01,0.1,652.0,1.51398964,21.733333333333334,15648.0,652.0
10210,165.0,145.0,1.0,0.01,0.1,0.01,652.0,1.51398964,21.733333333333334,15648.0,652.0
10211,165.0,145.0,1.0,0.01,0.1,0.1,652.0,1.51398964,21.733333333333334,15648.0,652.0
10212,165.0,145.0,1.0,0.1,0.01,0.01,652.0,1.51398964,21.733333333333334,15648.0,652.0
10213,165.0,145.0,1.0,0.1,0.01,0.1,652.0,1.51398964,21.733333333333334,15648.0,652.0
10214,165.0,145.0,1.0,0.1,0.1,0.01,652.0,1.51398964,21.733333333333334,15648.0,652.0
10215,165.0,145.0,1.0,0.1,0.1,0.1,652.0,1.51398964,21.733333333333334,15648.0,652.0
10216,165.0,150.0,1.0,0.01,0.01,0.01,655.0,1.52095585,21.833333333333332,15720.0,655.0
10217,165.0,150.0,1.0,0.01,0.01,0.1,655.0,1.52095585,21.833333333333332,15720.0,655.0
10218,165.0,150.0,1.0,0.01,0.1,0.01,655.0,1.52095585,21.833333333333332,15720.0,655.0
10219,165.0,150.0,1.0,0.01,0.1,0.1,655.0,1.52095585,21.833333333333332,15720.0,655.0
10220,165.0,150.0,1.0,0.1,0.01,0.01,655.0,1.52095585,21.833333333333332,15720.0,655.0
10221,165.0,150.0,1.0,0.1,0.01,0.1,655.0,1.52095585,21.833333333333332,15720.0,655.0
10222,165.0,150.0,1.0,0.1,0.1,0.01,655.0,1.52095585,21.833333333333332,15720.0,655.0
10223,165.0,150.0,1.0,0.1,0.1,0.1,655.0,1.52095585,21.833333333333332,15720.0,655.0
10224,165.0,155.0,1.0,0.01,0.01,0.01,657.0,1.52559999,21.9,15768.0,657.0
10225,165.0,155.0,1.0,0.01,0.01,0.1,657.0,1.52559999,21.9,15768.0,657.0
10226,165.0,155.0,1.0,0.01,0.1,0.01,657.0,1.52559999,21.9,15768.0,657.0
10227,165.0,155.0,1.0,0.01,0.1,0.1,657.0,1.52559999,21.9,15768.0,657.0
10228,165.0,155.0,1.0,0.1,0.01,0.01,657.0,1.52559999,21.9,15768.0,657.0
10229,165.0,155.0,1.0,0.1,0.01,0.1,657.0,1.52559999,21.9,15768.0,657.0
10230,165.0,155.0,1.0,0.1,0.1,0.01,657.0,1.52559999,21.9,15768.0,657.0
10231,165.0,155.0,1.0,0.1,0.1,0.1,657.0,1.52559999,21.9,15768.0,657.0
10232,165.0,160.0,1.0,0.01,0.01,0.01,659.0,1.53024413,21.966666666666665,15816.0,659.0
10233,165.0,160.0,1.0,0.01,0.01,0.1,659.0,1.53024413,21.966666666666665,15816.0,659.0
10234,165.0,160.0,1.0,0.01,0.1,0.01,659.0,1.53024413,21.966666666666665,15816.0,659.0
10235,165.0,160.0,1.0,0.01,0.1,0.1,659.0,1.53024413,21.966666666666665,15816.0,659.0
10236,165.0,160.0,1.0,0.1,0.01,0.01,659.0,1.53024413,21.966666666666665,15816.0,659.0
10237,165.0,160.0,1.0,0.1,0.01,0.1,659.0,1.53024413,21.966666666666665,15816.0,659.0
10238,165.0,160.0,1.0,0.1,0.1,0.01,659.0,1.53024413,21.966666666666665,15816.0,659.0
10239,165.0,160.0,1.0,0.1,0.1,0.1,659.0,1.53024413,21.966666666666665,15816.0,659.0
10240,165.0,165.0,1.0,0.01,0.01,0.01,661.0,1.53488827,22.033333333333335,15864.0,661.0
10241,165.0,165.0,1.0,0.01,0.01,0.1,661.0,1.53488827,22.033333333333335,15864.0,661.0
10242,165.0,165.0,1.0,0.01,0.1,0.01,661.0,1.53488827,22.033333333333335,15864.0,661.0
10243,165.0,165.0,1.0,0.01,0.1,0.1,661.0,1.53488827,22.033333333333335,15864.0,661.0
10244,165.0,165.0,1.0,0.1,0.01,0.01,661.0,1.53488827,22.033333333333335,15864.0,661.0
10245,165.0,165.0,1.0,0.1,0.01,0.1,661.0,1.53488827,22.033333333333335,15864.0,661.0
10246,165.0,165.0,1.0,0.1,0.1,0.01,661.0,1.53488827,22.033333333333335,15864.0,661.0
10247,165.0,165.0,1.0,0.1,0.1,0.1,661.0,1.53488827,22.033333333333335,15864.0,661.0
10248,165.0,170.0,1.0,0.01,0.01,0.01,663.0,1.53953241,22.1,15912.0,663.0
10249,165.0,170.0,1.0,0.01,0.01,0.1,663.0,1.53953241,22.1,15912.0,663.0
10250,165.0,170.0,1.0,0.01,0.1,0.01,663.0,1.53953241,22.1,15912.0,663.0
10251,165.0,170.0,1.0,0.01,0.1,0.1,663.0,1.53953241,22.1,15912.0,663.0
10252,165.0,170.0,1.0,0.1,0.01,0.01,663.0,1.53953241,22.1,15912.0,663.0
10253,165.0,170.0,1.0,0.1,0.01,0.1,663.0,1.53953241,22.1,15912.0,663.0
10254,165.0,170.0,1.0,0.1,0.1,0.01,663.0,1.53953241,22.1,15912.0,663.0
10255,165.0,170.0,1.0,0.1,0.1,0.1,663.0,1.53953241,22.1,15912.0,663.0
10256,165.0,175.0,1.0,0.01,0.01,0.01,665.0,1.54417655,22.166666666666668,15960.0,665.0
10257,165.0,175.0,1.0,0.01,0.01,0.1,665.0,1.54417655,22.166666666666668,15960.0,665.0
10258,165.0,175.0,1.0,0.01,0.1,0.01,665.0,1.54417655,22.166666666666668,15960.0,665.0
10259,165.0,175.0,1.0,0.01,0.1,0.1,665.0,1.54417655,22.166666666666668,15960.0,665.0
10260,165.0,175.0,1.0,0.1,0.01,0.01,665.0,1.54417655,22.166666666666668,15960.0,665.0
10261,165.0,175.0,1.0,0.1,0.01,0.1,665.0,1.54417655,22.166666666666668,15960.0,665.0
10262,165.0,175.0,1.0,0.1,0.1,0.01,665.0,1.54417655,22.166666666666668,15960.0,665.0
10263,165.0,175.0,1.0,0.1,0.1,0.1,665.0,1.54417655,22.166666666666668,15960.0,665.0
10264,165.0,180.0,1.0,0.01,0.01,0.01,667.0,1.54882069,22.233333333333334,16008.0,667.0
10265,165.0,180.0,1.0,0.01,0.01,0.1,667.0,1.54882069,22.233333333333334,16008.0,667.0
10266,165.0,180.0,1.0,0.01,0.1,0.01,667.0,1.54882069,22.233333333333334,16008.0,667.0
10267,165.0,180.0,1.0,0.01,0.1,0.1,667.0,1.54882069,22.233333333333334,16008.0,667.0
10268,165.0,180.0,1.0,0.1,0.01,0.01,667.0,1.54882069,22.233333333333334,16008.0,667.0
10269,165.0,180.0,1.0,0.1,0.01,0.1,667.0,1.54882069,22.233333333333334,16008.0,667.0
10270,165.0,180.0,1.0,0.1,0.1,0.01,667.0,1.54882069,22.233333333333334,16008.0,667.0
10271,165.0,180.0,1.0,0.1,0.1,0.1,667.0,1.54882069,22.233333333333334,16008.0,667.0
10272,165.0,185.0,1.0,0.01,0.01,0.01,669.0,1.55346483,22.3,16056.0,669.0
10273,165.0,185.0,1.0,0.01,0.01,0.1,669.0,1.55346483,22.3,16056.0,669.0
10274,165.0,185.0,1.0,0.01,0.1,0.01,669.0,1.55346483,22.3,16056.0,669.0
10275,165.0,185.0,1.0,0.01,0.1,0.1,669.0,1.55346483,22.3,16056.0,669.0
10276,165.0,185.0,1.0,0.1,0.01,0.01,669.0,1.55346483,22.3,16056.0,669.0
10277,165.0,185.0,1.0,0.1,0.01,0.1,669.0,1.55346483,22.3,16056.0,669.0
10278,165.0,185.0,1.0,0.1,0.1,0.01,669.0,1.55346483,22.3,16056.0,669.0
10279,165.0,185.0,1.0,0.1,0.1,0.1,669.0,1.55346483,22.3,16056.0,669.0
10280,165.0,190.0,1.0,0.01,0.01,0.01,671.0,1.55810897,22.366666666666667,16104.0,671.0
10281,165.0,190.0,1.0,0.01,0.01,0.1,671.0,1.55810897,22.366666666666667,16104.0,671.0
10282,165.0,190.0,1.0,0.01,0.1,0.01,671.0,1.55810897,22.366666666666667,16104.0,671.0
10283,165.0,190.0,1.0,0.01,0.1,0.1,671.0,1.55810897,22.366666666666667,16104.0,671.0
10284,165.0,190.0,1.0,0.1,0.01,0.01,671.0,1.55810897,22.366666666666667,16104.0,671.0
10285,165.0,190.0,1.0,0.1,0.01,0.1,671.0,1.55810897,22.366666666666667,16104.0,671.0
10286,165.0,190.0,1.0,0.1,0.1,0.01,671.0,1.55810897,22.366666666666667,16104.0,671.0
10287,165.0,190.0,1.0,0.1,0.1,0.1,671.0,1.55810897,22.366666666666667,16104.0,671.0
10288,165.0,195.0,1.0,0.01,0.01,0.01,673.0,1.56275311,22.433333333333334,16152.0,673.0
10289,165.0,195.0,1.0,0.01,0.01,0.1,673.0,1.56275311,22.433333333333334,16152.0,673.0
10290,165.0,195.0,1.0,0.01,0.1,0.01,673.0,1.56275311,22.433333333333334,16152.0,673.0
10291,165.0,195.0,1.0,0.01,0.1,0.1,673.0,1.56275311,22.433333333333334,16152.0,673.0
10292,165.0,195.0,1.0,0.1,0.01,0.01,673.0,1.56275311,22.433333333333334,16152.0,673.0
10293,165.0,195.0,1.0,0.1,0.01,0.1,673.0,1.56275311,22.433333333333334,16152.0,673.0
10294,165.0,195.0,1.0,0.1,0.1,0.01,673.0,1.56275311,22.433333333333334,16152.0,673.0
10295,165.0,195.0,1.0,0.1,0.1,0.1,673.0,1.56275311,22.433333333333334,16152.0,673.0
10296,170.0,5.0,1.0,0.01,0.01,0.01,553.0,1.28410471,18.433333333333334,13272.0,553.0
10297,170.0,5.0,1.0,0.01,0.01,0.1,553.0,1.28410471,18.433333333333334,13272.0,553.0
10298,170.0,5.0,1.0,0.01,0.1,0.01,553.0,1.28410471,18.433333333333334,13272.0,553.0
10299,170.0,5.0,1.0,0.01,0.1,0.1,553.0,1.28410471,18.433333333333334,13272.0,553.0
10300,170.0,5.0,1.0,0.1,0.01,0.01,553.0,1.28410471,18.433333333333334,13272.0,553.0
10301,170.0,5.0,1.0,0.1,0.01,0.1,553.0,1.28410471,18.433333333333334,13272.0,553.0
10302,170.0,5.0,1.0,0.1,0.1,0.01,553.0,1.28410471,18.433333333333334,13272.0,553.0
10303,170.0,5.0,1.0,0.1,0.1,0.1,553.0,1.28410471,18.433333333333334,13272.0,553.0
10304,170.0,10.0,1.0,0.01,0.01,0.01,564.0,1.30964748,18.8,13536.0,564.0
10305,170.0,10.0,1.0,0.01,0.01,0.1,564.0,1.30964748,18.8,13536.0,564.0
10306,170.0,10.0,1.0,0.01,0.1,0.01,564.0,1.30964748,18.8,13536.0,564.0
10307,170.0,10.0,1.0,0.01,0.1,0.1,564.0,1.30964748,18.8,13536.0,564.0
10308,170.0,10.0,1.0,0.1,0.01,0.01,564.0,1.30964748,18.8,13536.0,564.0
10309,170.0,10.0,1.0,0.1,0.01,0.1,564.0,1.30964748,18.8,13536.0,564.0
10310,170.0,10.0,1.0,0.1,0.1,0.01,564.0,1.30964748,18.8,13536.0,564.0
10311,170.0,10.0,1.0,0.1,0.1,0.1,564.0,1.30964748,18.8,13536.0,564.0
10312,170.0,15.0,1.0,0.01,0.01,0.01,572.0,1.32822404,19.066666666666666,13728.0,572.0
10313,170.0,15.0,1.0,0.01,0.01,0.1,572.0,1.32822404,19.066666666666666,13728.0,572.0
10314,170.0,15.0,1.0,0.01,0.1,0.01,572.0,1.32822404,19.066666666666666,13728.0,572.0
10315,170.0,15.0,1.0,0.01,0.1,0.1,572.0,1.32822404,19.066666666666666,13728.0,572.0
10316,170.0,15.0,1.0,0.1,0.01,0.01,572.0,1.32822404,19.066666666666666,13728.0,572.0
10317,170.0,15.0,1.0,0.1,0.01,0.1,572.0,1.32822404,19.066666666666666,13728.0,572.0
10318,170.0,15.0,1.0,0.1,0.1,0.01,572.0,1.32822404,19.066666666666666,13728.0,572.0
10319,170.0,15.0,1.0,0.1,0.1,0.1,572.0,1.32822404,19.066666666666666,13728.0,572.0
10320,170.0,20.0,1.0,0.01,0.01,0.01,579.0,1.34447853,19.3,13896.0,579.0
10321,170.0,20.0,1.0,0.01,0.01,0.1,579.0,1.34447853,19.3,13896.0,579.0
10322,170.0,20.0,1.0,0.01,0.1,0.01,579.0,1.34447853,19.3,13896.0,579.0
10323,170.0,20.0,1.0,0.01,0.1,0.1,579.0,1.34447853,19.3,13896.0,579.0
10324,170.0,20.0,1.0,0.1,0.01,0.01,579.0,1.34447853,19.3,13896.0,579.0
10325,170.0,20.0,1.0,0.1,0.01,0.1,579.0,1.34447853,19.3,13896.0,579.0
10326,170.0,20.0,1.0,0.1,0.1,0.01,579.0,1.34447853,19.3,13896.0,579.0
10327,170.0,20.0,1.0,0.1,0.1,0.1,579.0,1.34447853,19.3,13896.0,579.0
10328,170.0,25.0,1.0,0.01,0.01,0.01,585.0,1.35841095,19.5,14040.0,585.0
10329,170.0,25.0,1.0,0.01,0.01,0.1,585.0,1.35841095,19.5,14040.0,585.0
10330,170.0,25.0,1.0,0.01,0.1,0.01,585.0,1.35841095,19.5,14040.0,585.0
10331,170.0,25.0,1.0,0.01,0.1,0.1,585.0,1.35841095,19.5,14040.0,585.0
10332,170.0,25.0,1.0,0.1,0.01,0.01,585.0,1.35841095,19.5,14040.0,585.0
10333,170.0,25.0,1.0,0.1,0.01,0.1,585.0,1.35841095,19.5,14040.0,585.0
10334,170.0,25.0,1.0,0.1,0.1,0.01,585.0,1.35841095,19.5,14040.0,585.0
10335,170.0,25.0,1.0,0.1,0.1,0.1,585.0,1.35841095,19.5,14040.0,585.0
10336,170.0,30.0,1.0,0.01,0.01,0.01,591.0,1.37234337,19.7,14184.0,591.0
10337,170.0,30.0,1.0,0.01,0.01,0.1,591.0,1.37234337,19.7,14184.0,591.0
10338,170.0,30.0,1.0,0.01,0.1,0.01,591.0,1.37234337,19.7,14184.0,591.0
10339,170.0,30.0,1.0,0.01,0.1,0.1,591.0,1.37234337,19.7,14184.0,591.0
10340,170.0,30.0,1.0,0.1,0.01,0.01,591.0,1.37234337,19.7,14184.0,591.0
10341,170.0,30.0,1.0,0.1,0.01,0.1,591.0,1.37234337,19.7,14184.0,591.0
10342,170.0,30.0,1.0,0.1,0.1,0.01,591.0,1.37234337,19.7,14184.0,591.0
10343,170.0,30.0,1.0,0.1,0.1,0.1,591.0,1.37234337,19.7,14184.0,591.0
10344,170.0,35.0,1.0,0.01,0.01,0.01,596.0,1.38395372,19.866666666666667,14304.0,596.0
10345,170.0,35.0,1.0,0.01,0.01,0.1,596.0,1.38395372,19.866666666666667,14304.0,596.0
10346,170.0,35.0,1.0,0.01,0.1,0.01,596.0,1.38395372,19.866666666666667,14304.0,596.0
10347,170.0,35.0,1.0,0.01,0.1,0.1,596.0,1.38395372,19.866666666666667,14304.0,596.0
10348,170.0,35.0,1.0,0.1,0.01,0.01,596.0,1.38395372,19.866666666666667,14304.0,596.0
10349,170.0,35.0,1.0,0.1,0.01,0.1,596.0,1.38395372,19.866666666666667,14304.0,596.0
10350,170.0,35.0,1.0,0.1,0.1,0.01,596.0,1.38395372,19.866666666666667,14304.0,596.0
10351,170.0,35.0,1.0,0.1,0.1,0.1,596.0,1.38395372,19.866666666666667,14304.0,596.0
10352,170.0,40.0,1.0,0.01,0.01,0.01,600.0,1.393242,20.0,14400.0,600.0
10353,170.0,40.0,1.0,0.01,0.01,0.1,600.0,1.393242,20.0,14400.0,600.0
10354,170.0,40.0,1.0,0.01,0.1,0.01,600.0,1.393242,20.0,14400.0,600.0
10355,170.0,40.0,1.0,0.01,0.1,0.1,600.0,1.393242,20.0,14400.0,600.0
10356,170.0,40.0,1.0,0.1,0.01,0.01,600.0,1.393242,20.0,14400.0,600.0
10357,170.0,40.0,1.0,0.1,0.01,0.1,600.0,1.393242,20.0,14400.0,600.0
10358,170.0,40.0,1.0,0.1,0.1,0.01,600.0,1.393242,20.0,14400.0,600.0
10359,170.0,40.0,1.0,0.1,0.1,0.1,600.0,1.393242,20.0,14400.0,600.0
10360,170.0,45.0,1.0,0.01,0.01,0.01,605.0,1.40485235,20.166666666666668,14520.0,605.0
10361,170.0,45.0,1.0,0.01,0.01,0.1,605.0,1.40485235,20.166666666666668,14520.0,605.0
10362,170.0,45.0,1.0,0.01,0.1,0.01,605.0,1.40485235,20.166666666666668,14520.0,605.0
10363,170.0,45.0,1.0,0.01,0.1,0.1,605.0,1.40485235,20.166666666666668,14520.0,605.0
10364,170.0,45.0,1.0,0.1,0.01,0.01,605.0,1.40485235,20.166666666666668,14520.0,605.0
10365,170.0,45.0,1.0,0.1,0.01,0.1,605.0,1.40485235,20.166666666666668,14520.0,605.0
10366,170.0,45.0,1.0,0.1,0.1,0.01,605.0,1.40485235,20.166666666666668,14520.0,605.0
10367,170.0,45.0,1.0,0.1,0.1,0.1,605.0,1.40485235,20.166666666666668,14520.0,605.0
10368,170.0,50.0,1.0,0.01,0.01,0.01,609.0,1.41414063,20.3,14616.0,609.0
10369,170.0,50.0,1.0,0.01,0.01,0.1,609.0,1.41414063,20.3,14616.0,609.0
10370,170.0,50.0,1.0,0.01,0.1,0.01,609.0,1.41414063,20.3,14616.0,609.0
10371,170.0,50.0,1.0,0.01,0.1,0.1,609.0,1.41414063,20.3,14616.0,609.0
10372,170.0,50.0,1.0,0.1,0.01,0.01,609.0,1.41414063,20.3,14616.0,609.0
10373,170.0,50.0,1.0,0.1,0.01,0.1,609.0,1.41414063,20.3,14616.0,609.0
10374,170.0,50.0,1.0,0.1,0.1,0.01,609.0,1.41414063,20.3,14616.0,609.0
10375,170.0,50.0,1.0,0.1,0.1,0.1,609.0,1.41414063,20.3,14616.0,609.0
10376,170.0,55.0,1.0,0.01,0.01,0.01,613.0,1.42342891,20.433333333333334,14712.0,613.0
10377,170.0,55.0,1.0,0.01,0.01,0.1,613.0,1.42342891,20.433333333333334,14712.0,613.0
10378,170.0,55.0,1.0,0.01,0.1,0.01,613.0,1.42342891,20.433333333333334,14712.0,613.0
10379,170.0,55.0,1.0,0.01,0.1,0.1,613.0,1.42342891,20.433333333333334,14712.0,613.0
10380,170.0,55.0,1.0,0.1,0.01,0.01,613.0,1.42342891,20.433333333333334,14712.0,613.0
10381,170.0,55.0,1.0,0.1,0.01,0.1,613.0,1.42342891,20.433333333333334,14712.0,613.0
10382,170.0,55.0,1.0,0.1,0.1,0.01,613.0,1.42342891,20.433333333333334,14712.0,613.0
10383,170.0,55.0,1.0,0.1,0.1,0.1,613.0,1.42342891,20.433333333333334,14712.0,613.0
10384,170.0,60.0,1.0,0.01,0.01,0.01,616.0,1.43039512,20.533333333333335,14784.0,616.0
10385,170.0,60.0,1.0,0.01,0.01,0.1,616.0,1.43039512,20.533333333333335,14784.0,616.0
10386,170.0,60.0,1.0,0.01,0.1,0.01,616.0,1.43039512,20.533333333333335,14784.0,616.0
10387,170.0,60.0,1.0,0.01,0.1,0.1,616.0,1.43039512,20.533333333333335,14784.0,616.0
10388,170.0,60.0,1.0,0.1,0.01,0.01,616.0,1.43039512,20.533333333333335,14784.0,616.0
10389,170.0,60.0,1.0,0.1,0.01,0.1,616.0,1.43039512,20.533333333333335,14784.0,616.0
10390,170.0,60.0,1.0,0.1,0.1,0.01,616.0,1.43039512,20.533333333333335,14784.0,616.0
10391,170.0,60.0,1.0,0.1,0.1,0.1,616.0,1.43039512,20.533333333333335,14784.0,616.0
10392,170.0,65.0,1.0,0.01,0.01,0.01,620.0,1.4396834,20.666666666666668,14880.0,620.0
10393,170.0,65.0,1.0,0.01,0.01,0.1,620.0,1.4396834,20.666666666666668,14880.0,620.0
10394,170.0,65.0,1.0,0.01,0.1,0.01,620.0,1.4396834,20.666666666666668,14880.0,620.0
10395,170.0,65.0,1.0,0.01,0.1,0.1,620.0,1.4396834,20.666666666666668,14880.0,620.0
10396,170.0,65.0,1.0,0.1,0.01,0.01,620.0,1.4396834,20.666666666666668,14880.0,620.0
10397,170.0,65.0,1.0,0.1,0.01,0.1,620.0,1.4396834,20.666666666666668,14880.0,620.0
10398,170.0,65.0,1.0,0.1,0.1,0.01,620.0,1.4396834,20.666666666666668,14880.0,620.0
10399,170.0,65.0,1.0,0.1,0.1,0.1,620.0,1.4396834,20.666666666666668,14880.0,620.0
10400,170.0,70.0,1.0,0.01,0.01,0.01,623.0,1.44664961,20.766666666666666,14952.0,623.0
10401,170.0,70.0,1.0,0.01,0.01,0.1,623.0,1.44664961,20.766666666666666,14952.0,623.0
10402,170.0,70.0,1.0,0.01,0.1,0.01,623.0,1.44664961,20.766666666666666,14952.0,623.0
10403,170.0,70.0,1.0,0.01,0.1,0.1,623.0,1.44664961,20.766666666666666,14952.0,623.0
10404,170.0,70.0,1.0,0.1,0.01,0.01,623.0,1.44664961,20.766666666666666,14952.0,623.0
10405,170.0,70.0,1.0,0.1,0.01,0.1,623.0,1.44664961,20.766666666666666,14952.0,623.0
10406,170.0,70.0,1.0,0.1,0.1,0.01,623.0,1.44664961,20.766666666666666,14952.0,623.0
10407,170.0,70.0,1.0,0.1,0.1,0.1,623.0,1.44664961,20.766666666666666,14952.0,623.0
10408,170.0,75.0,1.0,0.01,0.01,0.01,627.0,1.45593789,20.9,15048.0,627.0
10409,170.0,75.0,1.0,0.01,0.01,0.1,627.0,1.45593789,20.9,15048.0,627.0
10410,170.0,75.0,1.0,0.01,0.1,0.01,627.0,1.45593789,20.9,15048.0,627.0
10411,170.0,75.0,1.0,0.01,0.1,0.1,627.0,1.45593789,20.9,15048.0,627.0
10412,170.0,75.0,1.0,0.1,0.01,0.01,627.0,1.45593789,20.9,15048.0,627.0
